time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-20T11:15:00.0000000Z,2021-08-20T11:30:00.0000000Z,2021-08-20T11:15:03.9041140Z,2021-08-20T11:29:16.8462720Z,13.689,13.7134,13.643,13.671,11187.70657203,95
2021-08-20T11:30:00.0000000Z,2021-08-20T11:45:00.0000000Z,2021-08-20T11:30:00.4756790Z,2021-08-20T11:44:56.5072630Z,13.679,13.704,13.601,13.601,3559.04029,68
2021-08-20T11:45:00.0000000Z,2021-08-20T12:00:00.0000000Z,2021-08-20T11:45:00.3952640Z,2021-08-20T11:59:51.8720000Z,13.61,13.622,13.552,13.5811,9601.0566,197
2021-08-20T12:00:00.0000000Z,2021-08-20T12:15:00.0000000Z,2021-08-20T12:00:09.4187780Z,2021-08-20T12:14:45.6485370Z,13.565,13.705,13.538,13.692,18262.466083,168
2021-08-20T12:15:00.0000000Z,2021-08-20T12:30:00.0000000Z,2021-08-20T12:15:05.6780000Z,2021-08-20T12:29:53.4504760Z,13.7131,13.8,13.664,13.772,18973.009046,190
2021-08-20T12:30:00.0000000Z,2021-08-20T12:45:00.0000000Z,2021-08-20T12:30:00.7466760Z,2021-08-20T12:44:52.4928050Z,13.778,13.832,13.757,13.815,3688.50383023,176
2021-08-20T12:45:00.0000000Z,2021-08-20T13:00:00.0000000Z,2021-08-20T12:45:21.3851500Z,2021-08-20T12:59:56.3720000Z,13.805,14.0203,13.772,13.941,27020.938144,605
2021-08-20T13:00:00.0000000Z,2021-08-20T13:15:00.0000000Z,2021-08-20T13:00:00.3808130Z,2021-08-20T13:14:50.9960000Z,13.92,13.9604,13.84,13.8934,13028.00986126,225
2021-08-20T13:15:00.0000000Z,2021-08-20T13:30:00.0000000Z,2021-08-20T13:15:00.9900000Z,2021-08-20T13:29:56.9748850Z,13.8934,13.9869,13.829,13.908,8088.66761664,240
2021-08-20T13:30:00.0000000Z,2021-08-20T13:45:00.0000000Z,2021-08-20T13:30:00.9795890Z,2021-08-20T13:44:51.0370000Z,13.911,14.138,13.907,14.0818,34789.04904767,665
2021-08-20T13:45:00.0000000Z,2021-08-20T14:00:00.0000000Z,2021-08-20T13:45:00.9960000Z,2021-08-20T13:59:59.8761080Z,14.0881,14.22,14.023,14.135,29034.22797236,625
2021-08-20T14:00:00.0000000Z,2021-08-20T14:15:00.0000000Z,2021-08-20T14:00:00.9920000Z,2021-08-20T14:14:51.4433250Z,14.1811,14.2039,14.042,14.079,7552.95324446,273
2021-08-20T14:15:00.0000000Z,2021-08-20T14:30:00.0000000Z,2021-08-20T14:15:00.9940000Z,2021-08-20T14:29:59.7663910Z,14.0996,14.0996,13.952,13.993,37364.29781723,740
2021-08-20T14:30:00.0000000Z,2021-08-20T14:45:00.0000000Z,2021-08-20T14:30:01.0060000Z,2021-08-20T14:44:59.4301950Z,14.0128,14.1447,13.9304,14.125,30218.448326,383
2021-08-20T14:45:00.0000000Z,2021-08-20T15:00:00.0000000Z,2021-08-20T14:45:01.0010000Z,2021-08-20T14:59:59.7926190Z,14.1514,14.26,14.119,14.136,27438.44130551,547
2021-08-20T15:00:00.0000000Z,2021-08-20T15:15:00.0000000Z,2021-08-20T15:00:00.9930000Z,2021-08-20T15:14:50.9900000Z,14.1626,14.1626,13.959,14.0353,17526.75405109,466
2021-08-20T15:15:00.0000000Z,2021-08-20T15:30:00.0000000Z,2021-08-20T15:15:00.9900000Z,2021-08-20T15:29:53.6390620Z,14.0353,14.1856,14.001,14.121,11239.73187512,302
2021-08-20T15:30:00.0000000Z,2021-08-20T15:45:00.0000000Z,2021-08-20T15:30:00.9900000Z,2021-08-20T15:44:56.9361680Z,14.1466,14.1466,14.031,14.068,16333.07084086,284
2021-08-20T15:45:00.0000000Z,2021-08-20T16:00:00.0000000Z,2021-08-20T15:45:00.4810640Z,2021-08-20T15:59:53.0740400Z,14.072,14.1256,14.051,14.057,5966.82652,197
2021-08-20T16:00:00.0000000Z,2021-08-20T16:15:00.0000000Z,2021-08-20T16:00:00.9960000Z,2021-08-20T16:14:51.0600000Z,14.0812,14.219,13.997,14.219,13119.6723039,341
2021-08-20T16:15:00.0000000Z,2021-08-20T16:30:00.0000000Z,2021-08-20T16:15:01.0670000Z,2021-08-20T16:29:51.0220000Z,14.219,14.2585,14.1369,14.23,11517.24158199,267
2021-08-20T16:30:00.0000000Z,2021-08-20T16:45:00.0000000Z,2021-08-20T16:30:00.9930000Z,2021-08-20T16:44:50.9930000Z,14.2636,14.2651,14.0437,14.1008,22213.306007,413
2021-08-20T16:45:00.0000000Z,2021-08-20T17:00:00.0000000Z,2021-08-20T16:45:00.8802630Z,2021-08-20T16:59:51.1210000Z,14.063,14.0915,13.93,14.0583,23193.82973399,375
2021-08-20T17:00:00.0000000Z,2021-08-20T17:15:00.0000000Z,2021-08-20T17:00:00.9930000Z,2021-08-20T17:14:56.4011350Z,14.0522,14.099,14.005,14.027,8172.36730333,323
2021-08-20T17:15:00.0000000Z,2021-08-20T17:30:00.0000000Z,2021-08-20T17:15:00.9960000Z,2021-08-20T17:29:56.6869130Z,14.0608,14.0894,13.948,13.957,14869.41993533,254
2021-08-20T17:30:00.0000000Z,2021-08-20T17:45:00.0000000Z,2021-08-20T17:30:00.9920000Z,2021-08-20T17:44:55.7010000Z,13.9847,14.0273,13.864,13.8991,16512.6189584,531
2021-08-20T17:45:00.0000000Z,2021-08-20T18:00:00.0000000Z,2021-08-20T17:45:01.0050000Z,2021-08-20T17:59:50.9950000Z,13.901,13.979,13.884,13.9086,4785.68346685,206
2021-08-20T18:00:00.0000000Z,2021-08-20T18:15:00.0000000Z,2021-08-20T18:00:00.9930000Z,2021-08-20T18:14:50.9950000Z,13.9086,13.9448,13.849,13.8929,9784.49028,273
2021-08-20T18:15:00.0000000Z,2021-08-20T18:30:00.0000000Z,2021-08-20T18:15:01.0030000Z,2021-08-20T18:29:59.4645820Z,13.8929,13.9411,13.775,13.775,12039.237906,474
2021-08-20T18:30:00.0000000Z,2021-08-20T18:45:00.0000000Z,2021-08-20T18:30:00.9920000Z,2021-08-20T18:44:50.9910000Z,13.8212,13.8424,13.6618,13.7602,23981.75885812,576
2021-08-20T18:45:00.0000000Z,2021-08-20T19:00:00.0000000Z,2021-08-20T18:45:01.0220000Z,2021-08-20T18:59:22.4970000Z,13.764,13.7979,13.693,13.73,9421.65256842,278
2021-08-20T19:00:00.0000000Z,2021-08-20T19:15:00.0000000Z,2021-08-20T19:00:30.2247510Z,2021-08-20T19:14:28.5773880Z,13.726,13.805,13.725,13.792,9455.97087222,146
2021-08-20T19:15:00.0000000Z,2021-08-20T19:30:00.0000000Z,2021-08-20T19:15:11.2071010Z,2021-08-20T19:29:52.5327420Z,13.784,13.8478,13.783,13.816,5991.09751063,145
2021-08-20T19:30:00.0000000Z,2021-08-20T19:45:00.0000000Z,2021-08-20T19:30:19.6005690Z,2021-08-20T19:44:53.8504330Z,13.826,13.9063,13.821,13.902,9460.877469,148
2021-08-20T19:45:00.0000000Z,2021-08-20T20:00:00.0000000Z,2021-08-20T19:45:04.9056060Z,2021-08-20T19:59:57.2918820Z,13.9,13.9123,13.828,13.855,25062.97280555,265
2021-08-20T20:00:00.0000000Z,2021-08-20T20:15:00.0000000Z,2021-08-20T20:00:12.1278190Z,2021-08-20T20:14:59.2874540Z,13.86,13.968,13.839,13.968,7380.846359,175
2021-08-20T20:15:00.0000000Z,2021-08-20T20:30:00.0000000Z,2021-08-20T20:15:13.3218270Z,2021-08-20T20:29:42.7596700Z,13.966,14.1384,13.94,14.039,20660.75130281,364
2021-08-20T20:30:00.0000000Z,2021-08-20T20:45:00.0000000Z,2021-08-20T20:30:17.4676990Z,2021-08-20T20:44:46.5124550Z,14.046,14.115,14.013,14.068,20532.32868403,486
2021-08-20T20:45:00.0000000Z,2021-08-20T21:00:00.0000000Z,2021-08-20T20:45:00.5461700Z,2021-08-20T20:59:52.6296700Z,14.07,14.16668,14.044,14.084,12696.88190152,312
2021-08-20T21:00:00.0000000Z,2021-08-20T21:15:00.0000000Z,2021-08-20T21:00:08.1071960Z,2021-08-20T21:14:59.1237020Z,14.081,14.11,14.001,14.02,11775.95669221,209
2021-08-20T21:15:00.0000000Z,2021-08-20T21:30:00.0000000Z,2021-08-20T21:15:00.9990800Z,2021-08-20T21:29:43.3883330Z,14.012,14.0913,14.01,14.039,18446.11998468,236
2021-08-20T21:30:00.0000000Z,2021-08-20T21:45:00.0000000Z,2021-08-20T21:30:15.2463670Z,2021-08-20T21:44:59.1410000Z,14.055,14.1336,13.988,14.1336,7274.47140077,227
2021-08-20T21:45:00.0000000Z,2021-08-20T22:00:00.0000000Z,2021-08-20T21:45:01.0550650Z,2021-08-20T21:59:57.4310000Z,14.117,14.185,14.061,14.17,15149.858771,318
2021-08-20T22:00:00.0000000Z,2021-08-20T22:15:00.0000000Z,2021-08-20T22:00:06.2307810Z,2021-08-20T22:14:48.2642760Z,14.152,14.21816,14.089,14.186,14756.775886,263
2021-08-20T22:15:00.0000000Z,2021-08-20T22:30:00.0000000Z,2021-08-20T22:15:04.1582780Z,2021-08-20T22:29:57.6787160Z,14.194,14.266,14.124,14.257,23436.16205079,476
2021-08-20T22:30:00.0000000Z,2021-08-20T22:45:00.0000000Z,2021-08-20T22:30:08.3635510Z,2021-08-20T22:44:50.1440000Z,14.252,14.259,14.11894,14.11894,6173.93602852,191
2021-08-20T22:45:00.0000000Z,2021-08-20T23:00:00.0000000Z,2021-08-20T22:45:01.5221480Z,2021-08-20T22:59:55.3020000Z,14.12,14.1773,14.05,14.1773,14881.20604406,264
2021-08-20T23:00:00.0000000Z,2021-08-20T23:15:00.0000000Z,2021-08-20T23:00:03.9715290Z,2021-08-20T23:14:51.9696330Z,14.133,14.18,14.11,14.17,7062.72963053,162
2021-08-20T23:15:00.0000000Z,2021-08-20T23:30:00.0000000Z,2021-08-20T23:15:08.2153450Z,2021-08-20T23:29:59.9584810Z,14.161,14.374,14.157,14.297,54085.65605693,922
2021-08-20T23:30:00.0000000Z,2021-08-20T23:45:00.0000000Z,2021-08-20T23:30:00.0744210Z,2021-08-20T23:44:54.0920220Z,14.298,14.5468,14.263,14.517,37737.65506594,960
2021-08-20T23:45:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T23:45:09.6356070Z,2021-08-20T23:59:51.4834270Z,14.516,14.697,14.393,14.684,44947.06007336,1061
2021-08-21T00:00:00.0000000Z,2021-08-21T00:15:00.0000000Z,2021-08-21T00:00:05.3863450Z,2021-08-21T00:14:58.4615090Z,14.684,14.904,14.611,14.674,171758.5917589,2180
2021-08-21T00:15:00.0000000Z,2021-08-21T00:30:00.0000000Z,2021-08-21T00:15:01.2093230Z,2021-08-21T00:29:59.8743880Z,14.669,14.689,14.417,14.419,107996.00885963,1306
2021-08-21T00:30:00.0000000Z,2021-08-21T00:45:00.0000000Z,2021-08-21T00:30:00.5149650Z,2021-08-21T00:44:58.1486980Z,14.425,14.5193,14.309,14.36,127410.19884129,1864
2021-08-21T00:45:00.0000000Z,2021-08-21T01:00:00.0000000Z,2021-08-21T00:45:02.6269920Z,2021-08-21T00:59:59.4487320Z,14.363,14.456,14.273,14.273,100980.285187,1447
2021-08-21T01:00:00.0000000Z,2021-08-21T01:15:00.0000000Z,2021-08-21T01:00:01.3924290Z,2021-08-21T01:14:53.9309060Z,14.279,14.3613,14.21,14.288,101448.89069273,1117
2021-08-21T01:15:00.0000000Z,2021-08-21T01:30:00.0000000Z,2021-08-21T01:15:03.9275930Z,2021-08-21T01:29:59.6643480Z,14.288,14.338,14.176,14.176,113137.17654989,1689
2021-08-21T01:30:00.0000000Z,2021-08-21T01:45:00.0000000Z,2021-08-21T01:30:00.9223760Z,2021-08-21T01:44:56.1611870Z,14.177,14.2716,14.167,14.178,80482.00606707,1494
2021-08-21T01:45:00.0000000Z,2021-08-21T02:00:00.0000000Z,2021-08-21T01:45:06.0215090Z,2021-08-21T01:59:53.6743700Z,14.178,14.27,14.162,14.193,113363.783616,1709
2021-08-21T02:00:00.0000000Z,2021-08-21T02:15:00.0000000Z,2021-08-21T02:00:02.7083890Z,2021-08-21T02:14:58.3023370Z,14.193,14.2333,14.067,14.141,88902.25277301,1461
2021-08-21T02:15:00.0000000Z,2021-08-21T02:30:00.0000000Z,2021-08-21T02:15:02.5132700Z,2021-08-21T02:29:57.7772470Z,14.146,14.1882,14.081,14.09,79880.51064459,1107
2021-08-21T02:30:00.0000000Z,2021-08-21T02:45:00.0000000Z,2021-08-21T02:30:00.4189900Z,2021-08-21T02:44:59.0247960Z,14.09,14.2501,14.09,14.168,82626.88747422,872
2021-08-21T02:45:00.0000000Z,2021-08-21T03:00:00.0000000Z,2021-08-21T02:45:00.4210480Z,2021-08-21T02:59:55.0457650Z,14.169,14.2048,13.997,13.998,119818.732264,1284
2021-08-21T03:00:00.0000000Z,2021-08-21T03:15:00.0000000Z,2021-08-21T03:00:04.6163870Z,2021-08-21T03:14:59.3658910Z,13.998,14.1044,13.9,13.948,107709.89596697,1600
2021-08-21T03:15:00.0000000Z,2021-08-21T03:30:00.0000000Z,2021-08-21T03:15:00.5098210Z,2021-08-21T03:29:59.7971590Z,13.948,14.0818,13.944,14.01,85334.311591,955
2021-08-21T03:30:00.0000000Z,2021-08-21T03:45:00.0000000Z,2021-08-21T03:30:00.3979260Z,2021-08-21T03:44:56.1086000Z,14.01,14.1694,14.006,14.079,54577.78622,595
2021-08-21T03:45:00.0000000Z,2021-08-21T04:00:00.0000000Z,2021-08-21T03:45:05.8955720Z,2021-08-21T03:59:59.7937990Z,14.079,14.1753,14.02,14.095,62409.95774451,478
2021-08-21T04:00:00.0000000Z,2021-08-21T04:15:00.0000000Z,2021-08-21T04:00:00.4650980Z,2021-08-21T04:14:58.4110000Z,14.097,14.1838,14.034,14.0764,2337.98304604,118
2021-08-21T04:15:00.0000000Z,2021-08-21T04:30:00.0000000Z,2021-08-21T04:15:10.2775920Z,2021-08-21T04:29:44.6486780Z,14.037,14.0829,13.959,14.049,10190.643415,138
2021-08-21T04:30:00.0000000Z,2021-08-21T04:45:00.0000000Z,2021-08-21T04:30:04.2582510Z,2021-08-21T04:44:48.0734990Z,14.057,14.1577,14.045,14.056,16894.22407018,169
2021-08-21T04:45:00.0000000Z,2021-08-21T05:00:00.0000000Z,2021-08-21T04:45:01.3630400Z,2021-08-21T04:59:52.3452620Z,14.053,14.1742,14.051,14.103,38121.295406,347
2021-08-21T05:00:00.0000000Z,2021-08-21T05:15:00.0000000Z,2021-08-21T05:00:03.1241120Z,2021-08-21T05:14:58.6048080Z,14.108,14.2683,14.049,14.205,54479.51805702,573
2021-08-21T05:15:00.0000000Z,2021-08-21T05:30:00.0000000Z,2021-08-21T05:15:13.8748640Z,2021-08-21T05:29:39.4535700Z,14.197,14.231,14.077,14.142,7343.16364136,237
2021-08-21T05:30:00.0000000Z,2021-08-21T05:45:00.0000000Z,2021-08-21T05:30:01.2077850Z,2021-08-21T05:44:55.4834080Z,14.136,14.1947,14.096,14.123,1828.315296,86
2021-08-21T05:45:00.0000000Z,2021-08-21T06:00:00.0000000Z,2021-08-21T05:45:39.0200000Z,2021-08-21T05:59:54.2034480Z,14.1477,14.28877,14.07,14.174,4989.644174,116
2021-08-21T06:00:00.0000000Z,2021-08-21T06:15:00.0000000Z,2021-08-21T06:00:04.0906110Z,2021-08-21T06:14:59.0070000Z,14.162,14.1909,14.066,14.1904,6392.753463,209
2021-08-21T06:15:00.0000000Z,2021-08-21T06:30:00.0000000Z,2021-08-21T06:15:00.7560000Z,2021-08-21T06:29:33.1297600Z,14.1904,14.2323,14.057,14.161,4766.33793833,179
2021-08-21T06:30:00.0000000Z,2021-08-21T06:45:00.0000000Z,2021-08-21T06:30:02.0584870Z,2021-08-21T06:44:21.7349970Z,14.156,14.2006,14.051,14.054,6540.91946673,104
2021-08-21T06:45:00.0000000Z,2021-08-21T07:00:00.0000000Z,2021-08-21T06:45:14.1879570Z,2021-08-21T06:59:57.0095200Z,14.057,14.12453,14.003,14.039,4759.34040291,95
2021-08-21T07:00:00.0000000Z,2021-08-21T07:15:00.0000000Z,2021-08-21T07:00:16.5787360Z,2021-08-21T07:14:18.4263470Z,14.036,14.057,13.972,14.057,8639.80197239,99
2021-08-21T07:15:00.0000000Z,2021-08-21T07:30:00.0000000Z,2021-08-21T07:15:12.7396500Z,2021-08-21T07:29:38.6376710Z,14.05,14.19,14.05,14.148,7428.141,100
2021-08-21T07:30:00.0000000Z,2021-08-21T07:45:00.0000000Z,2021-08-21T07:30:12.6982760Z,2021-08-21T07:44:54.5908310Z,14.153,14.21,14.139,14.182,1657.01535,63
2021-08-21T07:45:00.0000000Z,2021-08-21T08:00:00.0000000Z,2021-08-21T07:45:08.3984810Z,2021-08-21T07:59:31.8118440Z,14.168,14.2658,14.14,14.158,2808.24085355,92
2021-08-21T08:00:00.0000000Z,2021-08-21T08:15:00.0000000Z,2021-08-21T08:00:34.7817360Z,2021-08-21T08:14:34.3466870Z,14.162,14.369,14.162,14.28,4646.150238,246
2021-08-21T08:15:00.0000000Z,2021-08-21T08:30:00.0000000Z,2021-08-21T08:15:02.3617320Z,2021-08-21T08:29:50.1472560Z,14.262,14.2808,14.179,14.237,2635.85,124
2021-08-21T08:30:00.0000000Z,2021-08-21T08:45:00.0000000Z,2021-08-21T08:30:42.5480500Z,2021-08-21T08:44:42.3215410Z,14.225,14.28,14.161,14.271,4345.772274,117
2021-08-21T08:45:00.0000000Z,2021-08-21T09:00:00.0000000Z,2021-08-21T08:45:08.6821880Z,2021-08-21T08:59:42.8986480Z,14.264,14.2677,14.205,14.213,1744.52179371,66
2021-08-21T09:00:00.0000000Z,2021-08-21T09:15:00.0000000Z,2021-08-21T09:00:44.8282420Z,2021-08-21T09:12:41.2611920Z,14.209,14.244,14.145,14.234,3084.81,58
2021-08-21T09:15:00.0000000Z,2021-08-21T09:30:00.0000000Z,2021-08-21T09:15:10.8893300Z,2021-08-21T09:29:51.4110000Z,14.194,14.194,14.142,14.1683,2424.416822,52
2021-08-21T09:30:00.0000000Z,2021-08-21T09:45:00.0000000Z,2021-08-21T09:30:16.0590000Z,2021-08-21T09:44:11.2581860Z,14.1563,14.1563,14.061,14.108,8649.727961,128
2021-08-21T09:45:00.0000000Z,2021-08-21T10:00:00.0000000Z,2021-08-21T09:45:27.3279850Z,2021-08-21T09:59:59.3351270Z,14.127,14.214,14.103,14.112,2514.27416865,60
2021-08-21T10:00:00.0000000Z,2021-08-21T10:15:00.0000000Z,2021-08-21T10:00:47.1821040Z,2021-08-21T10:14:53.6613340Z,14.116,14.2,14.097,14.159,1572.768237,37
2021-08-21T10:15:00.0000000Z,2021-08-21T10:30:00.0000000Z,2021-08-21T10:15:02.4936580Z,2021-08-21T10:29:59.2290120Z,14.164,14.269,14.164,14.247,2317.546701,46
2021-08-21T10:30:00.0000000Z,2021-08-21T10:45:00.0000000Z,2021-08-21T10:30:10.0170280Z,2021-08-21T10:44:42.2229250Z,14.257,14.297,14.221,14.297,4878.136302,74
2021-08-21T10:45:00.0000000Z,2021-08-21T11:00:00.0000000Z,2021-08-21T10:45:03.9996440Z,2021-08-21T10:59:53.3863790Z,14.281,14.407,14.226,14.361,6596.5347094,351
2021-08-21T11:00:00.0000000Z,2021-08-21T11:15:00.0000000Z,2021-08-21T11:00:07.5042200Z,2021-08-21T11:14:59.5108370Z,14.348,14.401,13.74,13.846,66950.9612023,1181
2021-08-21T11:15:00.0000000Z,2021-08-21T11:30:00.0000000Z,2021-08-21T11:15:01.4809520Z,2021-08-21T11:29:55.2910000Z,13.844,13.99,13.767,13.8383,24593.70600826,522
2021-08-21T11:30:00.0000000Z,2021-08-21T11:45:00.0000000Z,2021-08-21T11:30:01.3183450Z,2021-08-21T11:44:35.8838490Z,13.814,13.958,13.813,13.95,9231.76800717,124
2021-08-21T11:45:00.0000000Z,2021-08-21T12:00:00.0000000Z,2021-08-21T11:45:00.8919020Z,2021-08-21T11:59:47.4420000Z,13.95,13.97556,13.894,13.97556,4614.00282254,111
2021-08-21T12:00:00.0000000Z,2021-08-21T12:15:00.0000000Z,2021-08-21T12:00:14.3353640Z,2021-08-21T12:14:38.9806980Z,13.89,14.073,13.89,14.054,18024.737107,278
2021-08-21T12:15:00.0000000Z,2021-08-21T12:30:00.0000000Z,2021-08-21T12:15:07.7990580Z,2021-08-21T12:29:56.5080220Z,14.052,14.107,14.052,14.078,10371.12232,211
2021-08-21T12:30:00.0000000Z,2021-08-21T12:45:00.0000000Z,2021-08-21T12:30:00.8600000Z,2021-08-21T12:44:59.6087130Z,14.1,14.156,14.034,14.134,15334.160363,139
2021-08-21T12:45:00.0000000Z,2021-08-21T13:00:00.0000000Z,2021-08-21T12:45:01.5569480Z,2021-08-21T12:59:53.5690000Z,14.134,14.243,14.127,14.2368,11857.78433224,366
2021-08-21T13:00:00.0000000Z,2021-08-21T13:15:00.0000000Z,2021-08-21T13:00:22.3793970Z,2021-08-21T13:14:56.5342600Z,14.241,14.2833,14.117,14.162,7181.92020325,211
2021-08-21T13:15:00.0000000Z,2021-08-21T13:30:00.0000000Z,2021-08-21T13:15:11.8248680Z,2021-08-21T13:29:38.8086710Z,14.157,14.2124,14.117,14.175,1544.289822,44
2021-08-21T13:30:00.0000000Z,2021-08-21T13:45:00.0000000Z,2021-08-21T13:30:05.0217570Z,2021-08-21T13:44:36.7321830Z,14.183,14.22,14.127,14.215,7281.43679699,104
2021-08-21T13:45:00.0000000Z,2021-08-21T14:00:00.0000000Z,2021-08-21T13:45:01.5882530Z,2021-08-21T13:59:52.4189510Z,14.219,14.222,14.099,14.166,4530.529433,107
2021-08-21T14:00:00.0000000Z,2021-08-21T14:15:00.0000000Z,2021-08-21T14:00:25.2414480Z,2021-08-21T14:14:58.5065270Z,14.155,14.1629,13.958,13.965,7501.60412458,233
2021-08-21T14:15:00.0000000Z,2021-08-21T14:30:00.0000000Z,2021-08-21T14:15:05.5350880Z,2021-08-21T14:29:57.5600000Z,13.993,14.0295,13.946,14.0018,34397.60600386,477
2021-08-21T14:30:00.0000000Z,2021-08-21T14:45:00.0000000Z,2021-08-21T14:30:00.7603990Z,2021-08-21T14:44:58.4732830Z,13.989,13.992,13.883,13.885,15291.45094955,332
2021-08-21T14:45:00.0000000Z,2021-08-21T15:00:00.0000000Z,2021-08-21T14:45:22.6036110Z,2021-08-21T14:59:43.8019180Z,13.893,13.955,13.822,13.948,9711.70836167,215
2021-08-21T15:00:00.0000000Z,2021-08-21T15:15:00.0000000Z,2021-08-21T15:00:08.0884850Z,2021-08-21T15:14:49.2126300Z,13.923,13.9782,13.818,13.845,10540.607293,168
2021-08-21T15:15:00.0000000Z,2021-08-21T15:30:00.0000000Z,2021-08-21T15:15:23.3790000Z,2021-08-21T15:29:35.7270000Z,13.88728,13.9064,13.834,13.8885,10977.17095335,198
2021-08-21T15:30:00.0000000Z,2021-08-21T15:45:00.0000000Z,2021-08-21T15:30:31.4641520Z,2021-08-21T15:44:58.2285460Z,13.87,14.0212,13.87,14.009,9625.5415733,155
2021-08-21T15:45:00.0000000Z,2021-08-21T16:00:00.0000000Z,2021-08-21T15:45:01.7790040Z,2021-08-21T15:59:51.7823690Z,14.009,14.009,13.913,13.938,9122.82185756,141
2021-08-21T16:00:00.0000000Z,2021-08-21T16:15:00.0000000Z,2021-08-21T16:00:30.9420180Z,2021-08-21T16:14:59.9070000Z,13.937,13.964,13.8721,13.964,4193.74243293,85
2021-08-21T16:15:00.0000000Z,2021-08-21T16:30:00.0000000Z,2021-08-21T16:15:19.1839040Z,2021-08-21T16:29:56.7413380Z,13.943,13.9722,13.83,13.94,25250.25416021,364
2021-08-21T16:30:00.0000000Z,2021-08-21T16:45:00.0000000Z,2021-08-21T16:30:03.3627840Z,2021-08-21T16:44:26.8189110Z,13.964,14.04,13.9137,13.956,9220.17439713,170
2021-08-21T16:45:00.0000000Z,2021-08-21T17:00:00.0000000Z,2021-08-21T16:45:37.8708870Z,2021-08-21T16:59:53.6330000Z,13.955,13.98877,13.928,13.9549,6674.41543821,199
2021-08-21T17:00:00.0000000Z,2021-08-21T17:15:00.0000000Z,2021-08-21T17:00:03.6420000Z,2021-08-21T17:14:53.6320000Z,13.9549,13.9984,13.85,13.876,14020.30536187,281
2021-08-21T17:15:00.0000000Z,2021-08-21T17:30:00.0000000Z,2021-08-21T17:15:03.6340000Z,2021-08-21T17:29:51.5797100Z,13.876,13.8878,13.7749,13.803,15465.864138,383
2021-08-21T17:30:00.0000000Z,2021-08-21T17:45:00.0000000Z,2021-08-21T17:30:01.0063320Z,2021-08-21T17:44:57.7098720Z,13.811,13.8597,13.742,13.765,45884.28561693,508
2021-08-21T17:45:00.0000000Z,2021-08-21T18:00:00.0000000Z,2021-08-21T17:45:01.4090320Z,2021-08-21T17:59:59.6034340Z,13.765,13.8184,13.62,13.76,27664.45055553,702
2021-08-21T18:00:00.0000000Z,2021-08-21T18:15:00.0000000Z,2021-08-21T18:00:00.2870110Z,2021-08-21T18:14:55.4913390Z,13.763,13.7854,13.6,13.658,20623.437978,428
2021-08-21T18:15:00.0000000Z,2021-08-21T18:30:00.0000000Z,2021-08-21T18:15:03.6390000Z,2021-08-21T18:29:53.6370000Z,13.6724,13.6739,13.563,13.6525,18038.166516,371
2021-08-21T18:30:00.0000000Z,2021-08-21T18:45:00.0000000Z,2021-08-21T18:30:03.6310000Z,2021-08-21T18:44:56.1480500Z,13.637,13.7917,13.575,13.774,28593.09382943,330
2021-08-21T18:45:00.0000000Z,2021-08-21T19:00:00.0000000Z,2021-08-21T18:45:00.2259640Z,2021-08-21T18:59:53.6340000Z,13.774,13.8415,13.727,13.8355,14649.220183,271
2021-08-21T19:00:00.0000000Z,2021-08-21T19:15:00.0000000Z,2021-08-21T19:00:03.6370000Z,2021-08-21T19:14:53.6530000Z,13.8269,14.1918,13.721,14.1917,17953.80538164,307
2021-08-21T19:15:00.0000000Z,2021-08-21T19:30:00.0000000Z,2021-08-21T19:15:03.6410000Z,2021-08-21T19:29:57.1070000Z,14.1917,14.231,13.555,13.6985,47322.388857,453
2021-08-21T19:30:00.0000000Z,2021-08-21T19:45:00.0000000Z,2021-08-21T19:30:00.3720000Z,2021-08-21T19:44:53.6380000Z,13.6968,14.231,13.58,14.231,25296.951698,306
2021-08-21T19:45:00.0000000Z,2021-08-21T20:00:00.0000000Z,2021-08-21T19:45:03.6400000Z,2021-08-21T19:59:56.7760000Z,14.231,14.231,13.513,14.0701,50157.932595,546
2021-08-21T20:00:00.0000000Z,2021-08-21T20:15:00.0000000Z,2021-08-21T20:00:03.6420000Z,2021-08-21T20:14:53.6370000Z,14.2309,14.231,13.503,14.0803,45640.39842889,390
2021-08-21T20:15:00.0000000Z,2021-08-21T20:30:00.0000000Z,2021-08-21T20:15:03.6320000Z,2021-08-21T20:29:53.6470000Z,14.0839,14.231,13.53,13.6304,45706.89005812,434
2021-08-21T20:30:00.0000000Z,2021-08-21T20:45:00.0000000Z,2021-08-21T20:30:03.6760000Z,2021-08-21T20:44:53.6320000Z,13.6304,13.7025,13.58,13.632,11719.01576,239
2021-08-21T20:45:00.0000000Z,2021-08-21T21:00:00.0000000Z,2021-08-21T20:45:03.6360000Z,2021-08-21T20:59:53.6380000Z,13.6425,13.6898,13.58,13.6447,5467.781906,204
2021-08-21T21:00:00.0000000Z,2021-08-21T21:15:00.0000000Z,2021-08-21T21:00:03.6350000Z,2021-08-21T21:14:57.9800000Z,13.6619,13.7428,13.588,13.7428,4183.75879005,183
2021-08-21T21:15:00.0000000Z,2021-08-21T21:30:00.0000000Z,2021-08-21T21:15:03.6360000Z,2021-08-21T21:29:53.6440000Z,13.7428,13.7811,13.72,13.7617,7772.21360528,203
