time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-19T16:45:00.0000000Z,2021-08-19T17:00:00.0000000Z,2021-08-19T16:45:00.1823440Z,2021-08-19T16:59:59.7987860Z,2.1864,2.208948,2.17323,2.1752,14314948.62957206,12738
2021-08-19T17:00:00.0000000Z,2021-08-19T17:15:00.0000000Z,2021-08-19T17:00:00.4890280Z,2021-08-19T17:14:58.9815860Z,2.1752,2.2437,2.173967,2.236,11764292.10357033,9919
2021-08-19T17:15:00.0000000Z,2021-08-19T17:30:00.0000000Z,2021-08-19T17:15:00.0288920Z,2021-08-19T17:29:59.8472350Z,2.2369,2.2439,2.2122,2.2235,5861081.3956082,5641
2021-08-19T17:30:00.0000000Z,2021-08-19T17:45:00.0000000Z,2021-08-19T17:30:00.7762970Z,2021-08-19T17:44:59.3922750Z,2.2227,2.2386,2.211,2.2206,3703316.37910104,3759
2021-08-19T17:45:00.0000000Z,2021-08-19T18:00:00.0000000Z,2021-08-19T17:45:00.4740000Z,2021-08-19T17:59:59.6772840Z,2.220627,2.274634,2.2203,2.2706,8765290.96248877,8340
2021-08-19T18:00:00.0000000Z,2021-08-19T18:15:00.0000000Z,2021-08-19T18:00:00.2735200Z,2021-08-19T18:14:59.5151720Z,2.2708,2.285539,2.2544,2.2843,6033196.26801832,6105
2021-08-19T18:15:00.0000000Z,2021-08-19T18:30:00.0000000Z,2021-08-19T18:15:00.6897210Z,2021-08-19T18:29:59.9271320Z,2.2843,2.295561,2.2737,2.2861,7986675.32993131,7437
2021-08-19T18:30:00.0000000Z,2021-08-19T18:45:00.0000000Z,2021-08-19T18:30:00.2218100Z,2021-08-19T18:44:59.5982150Z,2.2861,2.297736,2.2614,2.2776,5622322.48465343,5374
2021-08-19T18:45:00.0000000Z,2021-08-19T19:00:00.0000000Z,2021-08-19T18:45:00.0522280Z,2021-08-19T18:59:59.8418700Z,2.2776,2.3,2.2671,2.3,3810440.08948757,4764
2021-08-19T19:00:00.0000000Z,2021-08-19T19:15:00.0000000Z,2021-08-19T19:00:00.0803550Z,2021-08-19T19:14:59.4999270Z,2.3,2.349511,2.2977,2.3275,9608058.68724472,10407
2021-08-19T19:15:00.0000000Z,2021-08-19T19:30:00.0000000Z,2021-08-19T19:15:00.1338730Z,2021-08-19T19:29:59.6864490Z,2.3285,2.35,2.3177,2.3199,5450016.08872621,5653
2021-08-19T19:30:00.0000000Z,2021-08-19T19:45:00.0000000Z,2021-08-19T19:30:00.2373170Z,2021-08-19T19:44:59.8466700Z,2.3203,2.376638,2.2941,2.376,8905832.33297627,8987
2021-08-19T19:45:00.0000000Z,2021-08-19T20:00:00.0000000Z,2021-08-19T19:45:00.0257580Z,2021-08-19T19:59:59.6055870Z,2.376,2.3984,2.3431,2.3944,10303646.73766996,10056
2021-08-19T20:00:00.0000000Z,2021-08-19T20:15:00.0000000Z,2021-08-19T20:00:00.0828050Z,2021-08-19T20:14:59.9158620Z,2.3954,2.4385,2.35,2.35,19801859.11461985,18405
2021-08-19T20:15:00.0000000Z,2021-08-19T20:30:00.0000000Z,2021-08-19T20:15:00.0375500Z,2021-08-19T20:29:59.4110360Z,2.3516,2.3932,2.3498,2.3546,9613096.18726866,9020
2021-08-19T20:30:00.0000000Z,2021-08-19T20:45:00.0000000Z,2021-08-19T20:30:00.0918470Z,2021-08-19T20:44:59.7288410Z,2.3551,2.3797,2.3318,2.3377,8072187.20074095,7970
2021-08-19T20:45:00.0000000Z,2021-08-19T21:00:00.0000000Z,2021-08-19T20:45:00.1593170Z,2021-08-19T20:59:59.9675370Z,2.3379,2.3695,2.315,2.3686,7523534.73666259,7766
2021-08-19T21:00:00.0000000Z,2021-08-19T21:15:00.0000000Z,2021-08-19T21:00:00.9681150Z,2021-08-19T21:14:59.3606360Z,2.3691,2.374,2.3384,2.3448,3450587.4284508,4329
2021-08-19T21:15:00.0000000Z,2021-08-19T21:30:00.0000000Z,2021-08-19T21:15:00.3569940Z,2021-08-19T21:29:59.9585920Z,2.3449,2.3689,2.3443,2.3588,1731626.56283054,3215
2021-08-19T21:30:00.0000000Z,2021-08-19T21:45:00.0000000Z,2021-08-19T21:30:00.4301620Z,2021-08-19T21:44:59.8420000Z,2.3588,2.3695,2.3409,2.346881,2480412.86807925,4654
2021-08-19T21:45:00.0000000Z,2021-08-19T22:00:00.0000000Z,2021-08-19T21:45:00.6574130Z,2021-08-19T21:59:59.4919260Z,2.3483,2.39,2.347314,2.39,3274150.93082613,4295
2021-08-19T22:00:00.0000000Z,2021-08-19T22:15:00.0000000Z,2021-08-19T22:00:00.2143030Z,2021-08-19T22:14:59.0551540Z,2.39,2.391,2.360801,2.3657,4056838.27682774,4526
2021-08-19T22:15:00.0000000Z,2021-08-19T22:30:00.0000000Z,2021-08-19T22:15:00.3772580Z,2021-08-19T22:29:58.4391990Z,2.3657,2.3748,2.35,2.3711,2349297.95280264,3464
2021-08-19T22:30:00.0000000Z,2021-08-19T22:45:00.0000000Z,2021-08-19T22:30:02.4964800Z,2021-08-19T22:44:59.8299590Z,2.3712,2.376908,2.3549,2.3564,2075898.24716204,3314
2021-08-19T22:45:00.0000000Z,2021-08-19T23:00:00.0000000Z,2021-08-19T22:45:00.2889480Z,2021-08-19T22:59:59.9242660Z,2.3564,2.392,2.3555,2.3915,2335821.99894297,3204
2021-08-19T23:00:00.0000000Z,2021-08-19T23:15:00.0000000Z,2021-08-19T23:00:00.4190000Z,2021-08-19T23:14:58.9313020Z,2.39,2.405539,2.3737,2.3804,3719436.74332099,4577
2021-08-19T23:15:00.0000000Z,2021-08-19T23:30:00.0000000Z,2021-08-19T23:15:00.0034180Z,2021-08-19T23:29:59.9846840Z,2.3795,2.427998,2.3786,2.4211,5589037.29352906,7146
2021-08-19T23:30:00.0000000Z,2021-08-19T23:45:00.0000000Z,2021-08-19T23:30:00.0953980Z,2021-08-19T23:44:59.9613060Z,2.4219,2.45,2.4102,2.4309,7267284.93523113,7907
2021-08-19T23:45:00.0000000Z,2021-08-20T00:00:00.0000000Z,2021-08-19T23:45:00.2467670Z,2021-08-19T23:59:59.5634800Z,2.4309,2.4421,2.4022,2.4411,3739758.46887044,4348
2021-08-20T00:00:00.0000000Z,2021-08-20T00:15:00.0000000Z,2021-08-20T00:00:00.3950000Z,2021-08-20T00:14:59.7164600Z,2.439999,2.45,2.4136,2.4388,5816348.69757233,7007
2021-08-20T00:15:00.0000000Z,2021-08-20T00:30:00.0000000Z,2021-08-20T00:15:00.2120160Z,2021-08-20T00:29:59.9664660Z,2.4369,2.4423,2.4188,2.4422,3828915.86287792,4701
2021-08-20T00:30:00.0000000Z,2021-08-20T00:45:00.0000000Z,2021-08-20T00:30:00.0185950Z,2021-08-20T00:44:59.8264850Z,2.4421,2.464028,2.418528,2.4245,7230895.15212347,7911
2021-08-20T00:45:00.0000000Z,2021-08-20T01:00:00.0000000Z,2021-08-20T00:45:00.0080000Z,2021-08-20T00:59:59.8387780Z,2.421948,2.4336,2.4033,2.4248,3125582.43655967,4849
2021-08-20T01:00:00.0000000Z,2021-08-20T01:15:00.0000000Z,2021-08-20T01:00:00.0886930Z,2021-08-20T01:14:58.5611790Z,2.4247,2.427,2.4013,2.4169,2609224.63693829,3714
2021-08-20T01:15:00.0000000Z,2021-08-20T01:30:00.0000000Z,2021-08-20T01:15:00.1990000Z,2021-08-20T01:29:59.8711590Z,2.417166,2.4316,2.4158,2.4199,2319479.66537688,3304
2021-08-20T01:30:00.0000000Z,2021-08-20T01:45:00.0000000Z,2021-08-20T01:30:00.3760560Z,2021-08-20T01:44:59.9073080Z,2.42,2.4427,2.4195,2.4414,2782298.34338804,3585
2021-08-20T01:45:00.0000000Z,2021-08-20T02:00:00.0000000Z,2021-08-20T01:45:00.0590000Z,2021-08-20T01:59:59.7049940Z,2.44,2.4419,2.4305,2.4393,2110810.29091364,3237
2021-08-20T02:00:00.0000000Z,2021-08-20T02:15:00.0000000Z,2021-08-20T02:00:00.4952040Z,2021-08-20T02:14:59.5384540Z,2.4387,2.44,2.4114,2.4133,3935059.00686641,4733
2021-08-20T02:15:00.0000000Z,2021-08-20T02:30:00.0000000Z,2021-08-20T02:15:00.7098400Z,2021-08-20T02:29:59.5323820Z,2.4139,2.4263,2.4052,2.4246,1830120.28147546,3185
2021-08-20T02:30:00.0000000Z,2021-08-20T02:45:00.0000000Z,2021-08-20T02:30:00.2094830Z,2021-08-20T02:44:59.5654710Z,2.4241,2.4319,2.4189,2.428,1335311.11067447,2554
2021-08-20T02:45:00.0000000Z,2021-08-20T03:00:00.0000000Z,2021-08-20T02:45:00.5223400Z,2021-08-20T02:59:58.0458970Z,2.428,2.435335,2.412329,2.4199,2243029.32666867,2816
2021-08-20T03:00:00.0000000Z,2021-08-20T03:15:00.0000000Z,2021-08-20T03:00:00.3880000Z,2021-08-20T03:14:58.7278130Z,2.418,2.426,2.4078,2.4123,1511779.09873709,2467
2021-08-20T03:15:00.0000000Z,2021-08-20T03:30:00.0000000Z,2021-08-20T03:15:00.8325570Z,2021-08-20T03:29:59.8608500Z,2.4112,2.4194,2.3713,2.3841,4733802.61797973,5426
2021-08-20T03:30:00.0000000Z,2021-08-20T03:45:00.0000000Z,2021-08-20T03:30:01.1967470Z,2021-08-20T03:44:59.7986680Z,2.3839,2.4097,2.3839,2.3944,2025321.42904544,3253
2021-08-20T03:45:00.0000000Z,2021-08-20T04:00:00.0000000Z,2021-08-20T03:45:00.7508340Z,2021-08-20T03:59:58.9933300Z,2.3943,2.4,2.3822,2.397,1193612.6091118,2182
2021-08-20T04:00:00.0000000Z,2021-08-20T04:15:00.0000000Z,2021-08-20T04:00:01.0590440Z,2021-08-20T04:14:59.9335230Z,2.3965,2.4064,2.3873,2.4025,1781516.80358147,2360
2021-08-20T04:15:00.0000000Z,2021-08-20T04:30:00.0000000Z,2021-08-20T04:15:01.0912090Z,2021-08-20T04:29:58.8949990Z,2.402,2.4283,2.4001,2.422,2677787.30477674,3141
2021-08-20T04:30:00.0000000Z,2021-08-20T04:45:00.0000000Z,2021-08-20T04:30:00.3234780Z,2021-08-20T04:44:59.9680830Z,2.422,2.4489,2.4153,2.4436,3746972.7686222,4003
2021-08-20T04:45:00.0000000Z,2021-08-20T05:00:00.0000000Z,2021-08-20T04:45:00.1476210Z,2021-08-20T04:59:59.6122130Z,2.4436,2.496333,2.4427,2.4949,9580139.09576888,9800
2021-08-20T05:00:00.0000000Z,2021-08-20T05:15:00.0000000Z,2021-08-20T05:00:00.1405360Z,2021-08-20T05:14:59.9807680Z,2.4949,2.516765,2.466,2.4771,9629112.23070856,11778
2021-08-20T05:15:00.0000000Z,2021-08-20T05:30:00.0000000Z,2021-08-20T05:15:00.0607590Z,2021-08-20T05:29:59.9166050Z,2.4771,2.5321,2.4771,2.5099,8758500.46193969,9157
2021-08-20T05:30:00.0000000Z,2021-08-20T05:45:00.0000000Z,2021-08-20T05:30:00.2235780Z,2021-08-20T05:44:59.8440000Z,2.5099,2.542,2.5096,2.524,5006637.29838851,6498
2021-08-20T05:45:00.0000000Z,2021-08-20T06:00:00.0000000Z,2021-08-20T05:45:00.1748340Z,2021-08-20T05:59:59.8297380Z,2.5271,2.5328,2.501,2.5295,3023077.58594099,4974
2021-08-20T06:00:00.0000000Z,2021-08-20T06:15:00.0000000Z,2021-08-20T06:00:00.3290000Z,2021-08-20T06:14:59.8284270Z,2.528346,2.549518,2.5174,2.5471,4406321.49107249,5839
2021-08-20T06:15:00.0000000Z,2021-08-20T06:30:00.0000000Z,2021-08-20T06:15:00.1156190Z,2021-08-20T06:29:59.9713720Z,2.5471,2.547744,2.5233,2.5344,1987792.65387733,3394
2021-08-20T06:30:00.0000000Z,2021-08-20T06:45:00.0000000Z,2021-08-20T06:30:00.5747320Z,2021-08-20T06:44:59.8161070Z,2.5344,2.5344,2.4876,2.4949,3408885.17565473,4867
2021-08-20T06:45:00.0000000Z,2021-08-20T07:00:00.0000000Z,2021-08-20T06:45:00.3759270Z,2021-08-20T06:59:59.7400230Z,2.4949,2.5184,2.492,2.5162,2382089.49039634,3266
2021-08-20T07:00:00.0000000Z,2021-08-20T07:15:00.0000000Z,2021-08-20T07:00:00.3680000Z,2021-08-20T07:14:59.5685760Z,2.516515,2.516675,2.487,2.4872,2050581.93012723,2841
2021-08-20T07:15:00.0000000Z,2021-08-20T07:30:00.0000000Z,2021-08-20T07:15:00.2734600Z,2021-08-20T07:29:59.8942510Z,2.4885,2.501996,2.47,2.471,3668796.22723462,3481
2021-08-20T07:30:00.0000000Z,2021-08-20T07:45:00.0000000Z,2021-08-20T07:30:01.8496600Z,2021-08-20T07:44:59.1902750Z,2.471,2.485856,2.4616,2.4839,1694728.46159322,2589
2021-08-20T07:45:00.0000000Z,2021-08-20T08:00:00.0000000Z,2021-08-20T07:45:01.6753720Z,2021-08-20T07:59:59.9372520Z,2.483,2.4839,2.436,2.463,2380282.05402543,3316
2021-08-20T08:00:00.0000000Z,2021-08-20T08:15:00.0000000Z,2021-08-20T08:00:00.1776920Z,2021-08-20T08:14:57.6917440Z,2.4632,2.480127,2.445629,2.4493,1774993.72576872,2741
2021-08-20T08:15:00.0000000Z,2021-08-20T08:30:00.0000000Z,2021-08-20T08:15:00.8308390Z,2021-08-20T08:29:58.6242600Z,2.4494,2.4945,2.4474,2.4874,1507109.30456891,2564
2021-08-20T08:30:00.0000000Z,2021-08-20T08:45:00.0000000Z,2021-08-20T08:30:00.5754640Z,2021-08-20T08:44:59.6625720Z,2.4872,2.4925,2.4777,2.4821,1190937.36273182,2716
2021-08-20T08:45:00.0000000Z,2021-08-20T09:00:00.0000000Z,2021-08-20T08:45:00.3635450Z,2021-08-20T08:59:59.5226830Z,2.4839,2.508694,2.4799,2.5068,1284602.16852007,2482
2021-08-20T09:00:00.0000000Z,2021-08-20T09:15:00.0000000Z,2021-08-20T09:00:00.2148180Z,2021-08-20T09:14:59.1484280Z,2.5062,2.5201,2.5001,2.5098,1376839.62396284,2762
2021-08-20T09:15:00.0000000Z,2021-08-20T09:30:00.0000000Z,2021-08-20T09:15:01.3602010Z,2021-08-20T09:29:59.7254260Z,2.5109,2.5112,2.487474,2.4945,860779.55768132,2025
2021-08-20T09:30:00.0000000Z,2021-08-20T09:45:00.0000000Z,2021-08-20T09:30:00.5813480Z,2021-08-20T09:44:58.3937410Z,2.4942,2.5145,2.48023,2.5115,1511889.69882304,2288
2021-08-20T09:45:00.0000000Z,2021-08-20T10:00:00.0000000Z,2021-08-20T09:45:01.1499250Z,2021-08-20T09:59:59.8476470Z,2.5133,2.5176,2.504168,2.511,937527.21157157,1857
2021-08-20T10:00:00.0000000Z,2021-08-20T10:15:00.0000000Z,2021-08-20T10:00:00.2735390Z,2021-08-20T10:14:59.3679140Z,2.5112,2.52,2.4988,2.52,789168.35918671,1892
2021-08-20T10:15:00.0000000Z,2021-08-20T10:30:00.0000000Z,2021-08-20T10:15:00.0842700Z,2021-08-20T10:29:59.8810770Z,2.52,2.5288,2.5077,2.5233,1572464.42620313,3127
2021-08-20T10:30:00.0000000Z,2021-08-20T10:45:00.0000000Z,2021-08-20T10:30:01.1810050Z,2021-08-20T10:44:58.6709550Z,2.5232,2.5343,2.519636,2.5262,1593589.79895693,3031
2021-08-20T10:45:00.0000000Z,2021-08-20T11:00:00.0000000Z,2021-08-20T10:45:00.4070870Z,2021-08-20T10:59:59.1960670Z,2.5253,2.532218,2.5024,2.5075,1366853.63900456,2555
2021-08-20T11:00:00.0000000Z,2021-08-20T11:15:00.0000000Z,2021-08-20T11:00:00.2373350Z,2021-08-20T11:14:58.0460280Z,2.5075,2.5076,2.4815,2.4883,2305759.97356168,3455
2021-08-20T11:15:00.0000000Z,2021-08-20T11:30:00.0000000Z,2021-08-20T11:15:01.5140000Z,2021-08-20T11:29:59.8237390Z,2.48738,2.5147,2.4823,2.5147,1896111.81605189,2898
2021-08-20T11:30:00.0000000Z,2021-08-20T11:45:00.0000000Z,2021-08-20T11:30:00.7968440Z,2021-08-20T11:44:59.3235920Z,2.515,2.515,2.4915,2.4927,1288746.65846891,2591
2021-08-20T11:45:00.0000000Z,2021-08-20T12:00:00.0000000Z,2021-08-20T11:45:00.7283910Z,2021-08-20T11:59:59.8623240Z,2.4921,2.495,2.4805,2.4852,2022739.93514641,3007
2021-08-20T12:00:00.0000000Z,2021-08-20T12:15:00.0000000Z,2021-08-20T12:00:00.0025820Z,2021-08-20T12:14:59.9473580Z,2.485,2.5,2.4813,2.4966,967081.97325522,2607
2021-08-20T12:15:00.0000000Z,2021-08-20T12:30:00.0000000Z,2021-08-20T12:15:00.3400510Z,2021-08-20T12:29:59.8840000Z,2.4966,2.5104,2.485289,2.507656,1111246.25655141,2766
2021-08-20T12:30:00.0000000Z,2021-08-20T12:45:00.0000000Z,2021-08-20T12:30:00.5754510Z,2021-08-20T12:44:58.9435630Z,2.5104,2.514,2.5029,2.5048,1637072.98920243,3242
2021-08-20T12:45:00.0000000Z,2021-08-20T13:00:00.0000000Z,2021-08-20T12:45:00.0455630Z,2021-08-20T12:59:59.7805070Z,2.5046,2.5194,2.4867,2.5094,1771765.80249275,3677
2021-08-20T13:00:00.0000000Z,2021-08-20T13:15:00.0000000Z,2021-08-20T13:00:00.0454530Z,2021-08-20T13:14:59.9495140Z,2.5094,2.5216,2.5083,2.5199,1706050.08781526,3657
2021-08-20T13:15:00.0000000Z,2021-08-20T13:30:00.0000000Z,2021-08-20T13:15:01.7929720Z,2021-08-20T13:29:59.9419640Z,2.5185,2.55,2.510188,2.5464,4067735.84024015,6173
2021-08-20T13:30:00.0000000Z,2021-08-20T13:45:00.0000000Z,2021-08-20T13:30:00.1060000Z,2021-08-20T13:44:59.9605060Z,2.546605,2.5791,2.5412,2.579,6727778.07847403,8753
2021-08-20T13:45:00.0000000Z,2021-08-20T14:00:00.0000000Z,2021-08-20T13:45:00.0166500Z,2021-08-20T13:59:59.8163040Z,2.579,2.5832,2.5625,2.5727,5030441.2981271,7820
2021-08-20T14:00:00.0000000Z,2021-08-20T14:15:00.0000000Z,2021-08-20T14:00:00.3617460Z,2021-08-20T14:14:59.9904330Z,2.5727,2.5732,2.5415,2.5593,4632232.81723981,6419
2021-08-20T14:15:00.0000000Z,2021-08-20T14:30:00.0000000Z,2021-08-20T14:15:00.3971580Z,2021-08-20T14:29:59.8477660Z,2.56,2.5664,2.538388,2.5509,3336822.50200643,5555
2021-08-20T14:30:00.0000000Z,2021-08-20T14:45:00.0000000Z,2021-08-20T14:30:01.0407190Z,2021-08-20T14:44:59.6492580Z,2.5499,2.5644,2.5352,2.5596,2463064.32058096,5020
2021-08-20T14:45:00.0000000Z,2021-08-20T15:00:00.0000000Z,2021-08-20T14:45:00.0031870Z,2021-08-20T14:59:59.7186520Z,2.5595,2.5653,2.5241,2.5377,3677800.87903682,5749
2021-08-20T15:00:00.0000000Z,2021-08-20T15:15:00.0000000Z,2021-08-20T15:00:00.1315100Z,2021-08-20T15:14:59.9254510Z,2.5378,2.5378,2.5039,2.5241,4260839.22648136,6319
2021-08-20T15:15:00.0000000Z,2021-08-20T15:30:00.0000000Z,2021-08-20T15:15:00.2635460Z,2021-08-20T15:29:59.5636840Z,2.5248,2.5367,2.5201,2.5295,1932882.43327108,4372
2021-08-20T15:30:00.0000000Z,2021-08-20T15:45:00.0000000Z,2021-08-20T15:30:00.2625290Z,2021-08-20T15:44:59.7113620Z,2.5295,2.5447,2.518,2.5432,1614512.57099052,3822
2021-08-20T15:45:00.0000000Z,2021-08-20T16:00:00.0000000Z,2021-08-20T15:45:00.2094780Z,2021-08-20T15:59:59.9958450Z,2.5432,2.5572,2.5424,2.5513,2816105.51998305,5021
2021-08-20T16:00:00.0000000Z,2021-08-20T16:15:00.0000000Z,2021-08-20T16:00:00.1358620Z,2021-08-20T16:14:59.7387750Z,2.5513,2.559,2.5295,2.5336,2189062.35315032,4469
2021-08-20T16:15:00.0000000Z,2021-08-20T16:30:00.0000000Z,2021-08-20T16:15:00.1196490Z,2021-08-20T16:29:59.7217260Z,2.533,2.5417,2.5157,2.5281,2183921.37671821,4046
2021-08-20T16:30:00.0000000Z,2021-08-20T16:45:00.0000000Z,2021-08-20T16:30:00.7908780Z,2021-08-20T16:44:59.8672830Z,2.5289,2.53,2.49,2.5031,4021531.83630321,5809
2021-08-20T16:45:00.0000000Z,2021-08-20T17:00:00.0000000Z,2021-08-20T16:45:00.2714530Z,2021-08-20T16:59:59.6688580Z,2.5031,2.5068,2.4716,2.4927,3734407.50476109,5670
2021-08-20T17:00:00.0000000Z,2021-08-20T17:15:00.0000000Z,2021-08-20T17:00:00.1557840Z,2021-08-20T17:14:59.9787130Z,2.4933,2.5109,2.4916,2.4938,1931613.47709155,3694
2021-08-20T17:15:00.0000000Z,2021-08-20T17:30:00.0000000Z,2021-08-20T17:15:00.1080000Z,2021-08-20T17:29:59.9462040Z,2.492877,2.511947,2.4766,2.4804,3089685.19541124,4305
2021-08-20T17:30:00.0000000Z,2021-08-20T17:45:00.0000000Z,2021-08-20T17:30:00.5358170Z,2021-08-20T17:44:59.7102820Z,2.4801,2.4848,2.4612,2.4724,3389289.53161112,5505
2021-08-20T17:45:00.0000000Z,2021-08-20T18:00:00.0000000Z,2021-08-20T17:45:00.5078290Z,2021-08-20T17:59:59.9377690Z,2.4721,2.4943,2.4711,2.4816,1970626.94804817,3972
2021-08-20T18:00:00.0000000Z,2021-08-20T18:15:00.0000000Z,2021-08-20T18:00:00.0950330Z,2021-08-20T18:14:59.5673770Z,2.4816,2.4887,2.4683,2.4712,1591553.74074941,3207
2021-08-20T18:15:00.0000000Z,2021-08-20T18:30:00.0000000Z,2021-08-20T18:15:00.2853610Z,2021-08-20T18:29:59.8144140Z,2.4708,2.4784,2.4558,2.4558,2050083.53177132,3575
2021-08-20T18:30:00.0000000Z,2021-08-20T18:45:00.0000000Z,2021-08-20T18:30:00.2120000Z,2021-08-20T18:44:59.9464930Z,2.4569,2.4612,2.4,2.4366,7665018.11311266,8627
2021-08-20T18:45:00.0000000Z,2021-08-20T19:00:00.0000000Z,2021-08-20T18:45:00.3989540Z,2021-08-20T18:59:59.8484150Z,2.4362,2.4529,2.432291,2.4432,3218646.4309967,4221
2021-08-20T19:00:00.0000000Z,2021-08-20T19:15:00.0000000Z,2021-08-20T19:00:00.4562020Z,2021-08-20T19:14:59.5433720Z,2.4432,2.4832,2.4424,2.4826,3133457.78244702,4632
2021-08-20T19:15:00.0000000Z,2021-08-20T19:30:00.0000000Z,2021-08-20T19:15:00.0195840Z,2021-08-20T19:29:59.2853340Z,2.4826,2.5063,2.478349,2.4897,2690478.09996219,4296
2021-08-20T19:30:00.0000000Z,2021-08-20T19:45:00.0000000Z,2021-08-20T19:30:01.0870000Z,2021-08-20T19:44:59.8672620Z,2.490114,2.4987,2.4821,2.4871,1462524.00045179,2781
2021-08-20T19:45:00.0000000Z,2021-08-20T20:00:00.0000000Z,2021-08-20T19:45:00.4154210Z,2021-08-20T19:59:59.4298790Z,2.4861,2.5026,2.4779,2.4963,1618240.11867335,2854
2021-08-20T20:00:00.0000000Z,2021-08-20T20:15:00.0000000Z,2021-08-20T20:00:01.1876220Z,2021-08-20T20:14:59.9790480Z,2.4955,2.5017,2.4741,2.4928,2790748.83803698,3618
2021-08-20T20:15:00.0000000Z,2021-08-20T20:30:00.0000000Z,2021-08-20T20:15:00.0066220Z,2021-08-20T20:29:59.5803820Z,2.4928,2.505,2.4764,2.505,2073453.91966028,3295
2021-08-20T20:30:00.0000000Z,2021-08-20T20:45:00.0000000Z,2021-08-20T20:30:00.3009110Z,2021-08-20T20:44:59.5089820Z,2.505,2.5089,2.4953,2.5024,1458425.11537574,2811
2021-08-20T20:45:00.0000000Z,2021-08-20T21:00:00.0000000Z,2021-08-20T20:45:00.3593770Z,2021-08-20T20:59:59.5514300Z,2.5024,2.505,2.4819,2.4821,2026032.12558972,2837
2021-08-20T21:00:00.0000000Z,2021-08-20T21:15:00.0000000Z,2021-08-20T21:00:00.5039180Z,2021-08-20T21:14:59.9288420Z,2.482,2.4986,2.4812,2.4944,855984.03460959,2284
2021-08-20T21:15:00.0000000Z,2021-08-20T21:30:00.0000000Z,2021-08-20T21:15:01.2645870Z,2021-08-20T21:29:59.8798290Z,2.4949,2.495842,2.4916,2.4945,607791.11963603,1970
2021-08-20T21:30:00.0000000Z,2021-08-20T21:45:00.0000000Z,2021-08-20T21:30:00.2502620Z,2021-08-20T21:44:59.7688120Z,2.4945,2.4962,2.4764,2.4934,1408861.68090756,2600
2021-08-20T21:45:00.0000000Z,2021-08-20T22:00:00.0000000Z,2021-08-20T21:45:01.0864590Z,2021-08-20T21:59:59.2585650Z,2.4934,2.4956,2.483,2.4891,1292857.31078688,2485
2021-08-20T22:00:00.0000000Z,2021-08-20T22:15:00.0000000Z,2021-08-20T22:00:00.2457570Z,2021-08-20T22:14:59.8121770Z,2.4902,2.4932,2.4774,2.4781,1424618.04878941,2648
2021-08-20T22:15:00.0000000Z,2021-08-20T22:30:00.0000000Z,2021-08-20T22:15:00.2313760Z,2021-08-20T22:29:59.8259440Z,2.4784,2.4789,2.447,2.4691,2339786.37514982,3760
2021-08-20T22:30:00.0000000Z,2021-08-20T22:45:00.0000000Z,2021-08-20T22:30:00.2562620Z,2021-08-20T22:44:59.5416740Z,2.469,2.4707,2.439,2.4398,1886710.79305392,3222
2021-08-20T22:45:00.0000000Z,2021-08-20T23:00:00.0000000Z,2021-08-20T22:45:00.0827870Z,2021-08-20T22:59:59.9260460Z,2.4399,2.4503,2.4187,2.4292,5417727.15854166,5526
2021-08-20T23:00:00.0000000Z,2021-08-20T23:15:00.0000000Z,2021-08-20T23:00:00.2689870Z,2021-08-20T23:14:59.6606700Z,2.429,2.4435,2.411519,2.4376,2833252.82928737,3407
2021-08-20T23:15:00.0000000Z,2021-08-20T23:30:00.0000000Z,2021-08-20T23:15:00.2472520Z,2021-08-20T23:29:59.7652480Z,2.4375,2.456,2.4353,2.448,2240936.2543381,3095
2021-08-20T23:30:00.0000000Z,2021-08-20T23:45:00.0000000Z,2021-08-20T23:30:00.7227470Z,2021-08-20T23:44:59.2332750Z,2.448,2.468,2.4473,2.468,1138314.41457262,2345
2021-08-20T23:45:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T23:45:00.4817110Z,2021-08-20T23:59:59.8100510Z,2.4671,2.4681,2.445,2.4567,1733506.07043096,2674
2021-08-21T00:00:00.0000000Z,2021-08-21T00:15:00.0000000Z,2021-08-21T00:00:00.2636840Z,2021-08-21T00:14:59.3949620Z,2.457,2.4606,2.4254,2.4269,1406875.70755781,2497
2021-08-21T00:15:00.0000000Z,2021-08-21T00:30:00.0000000Z,2021-08-21T00:15:01.0191190Z,2021-08-21T00:29:59.0058500Z,2.4271,2.450089,2.415,2.4162,1362079.91911997,2594
2021-08-21T00:30:00.0000000Z,2021-08-21T00:45:00.0000000Z,2021-08-21T00:30:01.5321520Z,2021-08-21T00:44:59.8479320Z,2.4162,2.4346,2.4068,2.4263,1865218.92965346,2905
2021-08-21T00:45:00.0000000Z,2021-08-21T01:00:00.0000000Z,2021-08-21T00:45:00.1100460Z,2021-08-21T00:59:57.5798750Z,2.4262,2.4401,2.4197,2.4197,989533.69287093,2057
2021-08-21T01:00:00.0000000Z,2021-08-21T01:15:00.0000000Z,2021-08-21T01:00:01.7261250Z,2021-08-21T01:14:59.2277150Z,2.4189,2.4334,2.4102,2.428,1000340.53235574,2102
2021-08-21T01:15:00.0000000Z,2021-08-21T01:30:00.0000000Z,2021-08-21T01:15:00.8900000Z,2021-08-21T01:29:59.6521660Z,2.430754,2.4416,2.4211,2.4214,769148.00670211,1919
