time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-02T09:45:00.0000000Z,2021-08-02T10:00:00.0000000Z,2021-08-02T09:46:36.7469710Z,2021-08-02T09:56:30.4155200Z,2993.6,3010.1,2993.6,3009.8,4.656,7
2021-08-02T10:00:00.0000000Z,2021-08-02T10:15:00.0000000Z,2021-08-02T10:00:14.6108750Z,2021-08-02T10:11:31.5413210Z,3009.5,3009.5,3001.5,3006.5,0.098,6
2021-08-02T10:15:00.0000000Z,2021-08-02T10:30:00.0000000Z,2021-08-02T10:16:37.6963310Z,2021-08-02T10:28:49.2844660Z,3003.2,3008.6,3003.2,3008,0.213,7
2021-08-02T10:30:00.0000000Z,2021-08-02T10:45:00.0000000Z,2021-08-02T10:31:05.6557070Z,2021-08-02T10:42:42.4791770Z,3009.5,3018.6,3009.5,3016.7,6.987,12
2021-08-02T10:45:00.0000000Z,2021-08-02T11:00:00.0000000Z,2021-08-02T10:46:29.9381970Z,2021-08-02T10:56:30.5137130Z,3018.4,3022.1,3017.3,3019.7,1.682,13
2021-08-02T11:00:00.0000000Z,2021-08-02T11:15:00.0000000Z,2021-08-02T11:01:30.5588890Z,2021-08-02T11:12:09.5540390Z,3016.4,3016.4,2999.3,3000,2.054,11
2021-08-02T11:15:00.0000000Z,2021-08-02T11:30:00.0000000Z,2021-08-02T11:16:30.0181830Z,2021-08-02T11:26:29.2702170Z,2996.8,3009.2,2996.6,3009.2,0.079,6
2021-08-02T11:30:00.0000000Z,2021-08-02T11:45:00.0000000Z,2021-08-02T11:31:33.0846640Z,2021-08-02T11:43:12.6245380Z,3011.1,3011.1,3001.3,3009.3,0.179,4
2021-08-02T11:45:00.0000000Z,2021-08-02T12:00:00.0000000Z,2021-08-02T11:46:29.8684940Z,2021-08-02T11:56:32.1445910Z,3013.6,3013.6,3007.1,3012.6,0.364,5
2021-08-02T12:00:00.0000000Z,2021-08-02T12:15:00.0000000Z,2021-08-02T12:00:00.7018870Z,2021-08-02T12:14:50.4239420Z,3014.6,3024.6,2984.8,2984.8,430.01,433
2021-08-02T12:15:00.0000000Z,2021-08-02T12:30:00.0000000Z,2021-08-02T12:15:03.3545630Z,2021-08-02T12:29:13.4176920Z,2982.5,2997,2978.9,2978.9,35.569,43
2021-08-02T12:30:00.0000000Z,2021-08-02T12:45:00.0000000Z,2021-08-02T12:31:03.9471920Z,2021-08-02T12:44:19.7710270Z,2974.9,2988.8,2964.4,2982.5,41.613,77
2021-08-02T12:45:00.0000000Z,2021-08-02T13:00:00.0000000Z,2021-08-02T12:45:23.8913540Z,2021-08-02T12:57:41.4327270Z,2988,2996.8,2985.2,2994,10.69,22
2021-08-02T13:00:00.0000000Z,2021-08-02T13:15:00.0000000Z,2021-08-02T13:01:04.0140210Z,2021-08-02T13:11:30.3592000Z,2994.8,2995.3,2982.6,2984.4,1.228,24
2021-08-02T13:15:00.0000000Z,2021-08-02T13:30:00.0000000Z,2021-08-02T13:17:12.3041710Z,2021-08-02T13:26:36.7067840Z,2990.5,2993.9,2989.6,2991.5,0.38,9
2021-08-02T13:30:00.0000000Z,2021-08-02T13:45:00.0000000Z,2021-08-02T13:31:29.7583200Z,2021-08-02T13:43:42.0446240Z,2997.4,3006.2,2994.9,3002.1,18.269,60
2021-08-02T13:45:00.0000000Z,2021-08-02T14:00:00.0000000Z,2021-08-02T13:45:03.6451680Z,2021-08-02T13:59:55.4827210Z,3001,3021.2,3000.3,3014.4,35.82,99
2021-08-02T14:00:00.0000000Z,2021-08-02T14:15:00.0000000Z,2021-08-02T14:00:40.7175870Z,2021-08-02T14:14:32.4100400Z,3017.9,3027.2,3017.9,3020.7,9.828,89
2021-08-02T14:15:00.0000000Z,2021-08-02T14:30:00.0000000Z,2021-08-02T14:15:55.5997200Z,2021-08-02T14:29:47.5906790Z,3020.6,3020.6,3014.4,3019.4,0.372,12
2021-08-02T14:30:00.0000000Z,2021-08-02T14:45:00.0000000Z,2021-08-02T14:31:36.8468210Z,2021-08-02T14:41:32.7041430Z,3022.8,3024.9,3014.4,3014.4,4.537,11
2021-08-02T14:45:00.0000000Z,2021-08-02T15:00:00.0000000Z,2021-08-02T14:46:28.2780820Z,2021-08-02T14:56:29.3687310Z,3014.5,3021.3,3014.5,3021.2,3.743,6
2021-08-02T15:00:00.0000000Z,2021-08-02T15:15:00.0000000Z,2021-08-02T15:01:33.9937770Z,2021-08-02T15:14:32.8590630Z,3023,3035.3,3023,3035.1,10.741,14
2021-08-02T15:15:00.0000000Z,2021-08-02T15:30:00.0000000Z,2021-08-02T15:15:14.2702820Z,2021-08-02T15:26:33.4924840Z,3031.1,3032.5,3022.6,3028.3,10.607,10
2021-08-02T15:30:00.0000000Z,2021-08-02T15:45:00.0000000Z,2021-08-02T15:31:33.3547190Z,2021-08-02T15:41:45.4490980Z,3028.3,3028.5,3021,3021,0.228,7
2021-08-02T15:45:00.0000000Z,2021-08-02T16:00:00.0000000Z,2021-08-02T15:46:33.9441160Z,2021-08-02T15:59:36.1850010Z,3022.8,3024.4,3019.1,3019.1,1.821,5
2021-08-02T16:00:00.0000000Z,2021-08-02T16:15:00.0000000Z,2021-08-02T16:00:09.8288220Z,2021-08-02T16:11:33.1803940Z,3017.5,3032,3014.4,3027.8,6.955,12
2021-08-02T16:15:00.0000000Z,2021-08-02T16:30:00.0000000Z,2021-08-02T16:16:32.2697940Z,2021-08-02T16:26:34.1916420Z,3031.3,3040.5,3031.3,3040.2,0.711,10
2021-08-02T16:30:00.0000000Z,2021-08-02T16:45:00.0000000Z,2021-08-02T16:31:38.7212060Z,2021-08-02T16:41:29.3044490Z,3039.7,3039.7,3035.2,3035.3,0.327,5
2021-08-02T16:45:00.0000000Z,2021-08-02T17:00:00.0000000Z,2021-08-02T16:46:29.3586410Z,2021-08-02T16:56:51.3301450Z,3033.8,3033.8,3026.6,3030.9,5.778,5
2021-08-02T17:00:00.0000000Z,2021-08-02T17:15:00.0000000Z,2021-08-02T17:01:36.8130320Z,2021-08-02T17:13:26.1874030Z,3035,3035.7,3019.6,3019.6,8.4,14
2021-08-02T17:15:00.0000000Z,2021-08-02T17:30:00.0000000Z,2021-08-02T17:16:29.8510050Z,2021-08-02T17:26:34.3589470Z,3019.8,3024.8,3019.6,3024.8,1.384,6
2021-08-02T17:30:00.0000000Z,2021-08-02T17:45:00.0000000Z,2021-08-02T17:31:29.9748980Z,2021-08-02T17:43:05.4810380Z,3024.6,3024.9,3020.6,3023.6,0.787,17
2021-08-02T17:45:00.0000000Z,2021-08-02T18:00:00.0000000Z,2021-08-02T17:45:17.8151130Z,2021-08-02T17:56:31.4245260Z,3023.8,3023.8,3022.9,3022.9,0.051,4
2021-08-02T18:00:00.0000000Z,2021-08-02T18:15:00.0000000Z,2021-08-02T18:01:22.5435860Z,2021-08-02T18:13:58.4303750Z,3021.6,3023.3,3010.2,3014.1,49.204,133
2021-08-02T18:15:00.0000000Z,2021-08-02T18:30:00.0000000Z,2021-08-02T18:16:30.1736910Z,2021-08-02T18:26:33.2844020Z,3013.6,3015.8,3013.6,3015.7,9.571,9
2021-08-02T18:30:00.0000000Z,2021-08-02T18:45:00.0000000Z,2021-08-02T18:31:07.4984930Z,2021-08-02T18:43:46.6259790Z,3021.3,3025.5,3020.2,3020.2,0.58,9
2021-08-02T18:45:00.0000000Z,2021-08-02T19:00:00.0000000Z,2021-08-02T18:46:28.9091530Z,2021-08-02T18:56:39.9059790Z,3017.4,3019.9,3015.2,3019.9,0.032,3
2021-08-02T19:00:00.0000000Z,2021-08-02T19:15:00.0000000Z,2021-08-02T19:01:31.4418650Z,2021-08-02T19:11:37.3590300Z,3021,3027.9,3021,3023.2,54.344,38
2021-08-02T19:15:00.0000000Z,2021-08-02T19:30:00.0000000Z,2021-08-02T19:16:13.6685300Z,2021-08-02T19:26:34.9098380Z,3019.1,3019.1,3004.2,3011.7,28.607,34
2021-08-02T19:30:00.0000000Z,2021-08-02T19:45:00.0000000Z,2021-08-02T19:32:04.8720200Z,2021-08-02T19:41:30.3754750Z,3011.1,3011.1,2996.2,2996.2,10.975,25
2021-08-02T19:45:00.0000000Z,2021-08-02T20:00:00.0000000Z,2021-08-02T19:48:23.2861910Z,2021-08-02T19:56:29.2680760Z,2993.9,2996.5,2984.1,2986.1,10.468,30
2021-08-02T20:00:00.0000000Z,2021-08-02T20:15:00.0000000Z,2021-08-02T20:00:25.2892480Z,2021-08-02T20:11:29.7509340Z,2990.4,2997.5,2969.1,2978.9,61.616,54
2021-08-02T20:15:00.0000000Z,2021-08-02T20:30:00.0000000Z,2021-08-02T20:16:32.7657920Z,2021-08-02T20:29:38.0499370Z,2971.1,2991.5,2969.6,2985.7,52.467,36
2021-08-02T20:30:00.0000000Z,2021-08-02T20:45:00.0000000Z,2021-08-02T20:31:31.7241230Z,2021-08-02T20:43:14.5131220Z,2981.1,2981.1,2962.4,2977.3,61.027,40
2021-08-02T20:45:00.0000000Z,2021-08-02T21:00:00.0000000Z,2021-08-02T20:46:42.0144720Z,2021-08-02T20:56:31.5219640Z,2969.1,2976.7,2968.7,2971,40.66,26
2021-08-02T21:00:00.0000000Z,2021-08-02T21:15:00.0000000Z,2021-08-02T21:01:29.3044650Z,2021-08-02T21:13:32.1695300Z,2972.9,2979.5,2972.9,2978.2,4.122,8
2021-08-02T21:15:00.0000000Z,2021-08-02T21:30:00.0000000Z,2021-08-02T21:17:04.4527290Z,2021-08-02T21:26:17.3101700Z,2974.1,2974.8,2973.6,2974.8,3.576,6
2021-08-02T21:30:00.0000000Z,2021-08-02T21:45:00.0000000Z,2021-08-02T21:32:05.3579910Z,2021-08-02T21:43:41.8745450Z,2969.6,2990.2,2968.8,2990.2,1.643,19
2021-08-02T21:45:00.0000000Z,2021-08-02T22:00:00.0000000Z,2021-08-02T21:46:34.0990210Z,2021-08-02T21:57:33.8413440Z,2990.3,2996.7,2990.3,2995.4,1.289,10
2021-08-02T22:00:00.0000000Z,2021-08-02T22:15:00.0000000Z,2021-08-02T22:01:47.8467730Z,2021-08-02T22:12:04.1418000Z,2996.8,3000.7,2996.3,3000.7,1.237,9
2021-08-02T22:15:00.0000000Z,2021-08-02T22:30:00.0000000Z,2021-08-02T22:16:30.5290400Z,2021-08-02T22:26:44.5347570Z,3002.2,3006.8,3002.2,3006.8,0.121,4
2021-08-02T22:30:00.0000000Z,2021-08-02T22:45:00.0000000Z,2021-08-02T22:30:07.9059280Z,2021-08-02T22:44:58.4224780Z,3008.4,3011.1,2999.3,2999.3,90.095,62
2021-08-02T22:45:00.0000000Z,2021-08-02T23:00:00.0000000Z,2021-08-02T22:46:42.5836320Z,2021-08-02T22:56:37.1492980Z,3000.7,3008.4,3000.7,3008.4,5.085,22
2021-08-02T23:00:00.0000000Z,2021-08-02T23:15:00.0000000Z,2021-08-02T23:01:28.9142470Z,2021-08-02T23:12:41.7038540Z,3008.5,3010.8,3008.5,3008.9,4.453,6
2021-08-02T23:15:00.0000000Z,2021-08-02T23:30:00.0000000Z,2021-08-02T23:16:19.6274800Z,2021-08-02T23:29:16.0915090Z,3007.7,3007.7,2999.3,2999.8,2.158,17
2021-08-02T23:30:00.0000000Z,2021-08-02T23:45:00.0000000Z,2021-08-02T23:31:35.0677050Z,2021-08-02T23:41:43.3963430Z,3002.2,3005.2,2997.4,2997.4,24.911,16
2021-08-02T23:45:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T23:46:30.4572350Z,2021-08-02T23:58:01.0309130Z,2995.3,2995.3,2985.4,2985.4,11.742,18
2021-08-03T00:00:00.0000000Z,2021-08-03T00:15:00.0000000Z,2021-08-03T00:00:03.8892880Z,2021-08-03T00:13:08.8154550Z,2991.7,2994.5,2959.8,2975.2,107.587,121
2021-08-03T00:15:00.0000000Z,2021-08-03T00:30:00.0000000Z,2021-08-03T00:15:09.4995360Z,2021-08-03T00:29:22.0052470Z,2975.2,3002.6,2968.3,3002.6,38.514,46
2021-08-03T00:30:00.0000000Z,2021-08-03T00:45:00.0000000Z,2021-08-03T00:30:23.2461070Z,2021-08-03T00:44:28.0836720Z,3002.8,3021.8,3002.3,3015.8,9.207,40
2021-08-03T00:45:00.0000000Z,2021-08-03T01:00:00.0000000Z,2021-08-03T00:46:33.6175690Z,2021-08-03T00:59:58.8687320Z,3018.8,3018.9,2993.3,2994.6,9.995,34
2021-08-03T01:00:00.0000000Z,2021-08-03T01:15:00.0000000Z,2021-08-03T01:00:27.5290650Z,2021-08-03T01:11:30.6069410Z,2992.1,2992.1,2976.8,2977.9,4.902,32
2021-08-03T01:15:00.0000000Z,2021-08-03T01:30:00.0000000Z,2021-08-03T01:15:55.9405750Z,2021-08-03T01:28:18.7664140Z,2980.6,2980.6,2968.1,2972.3,2.106,18
2021-08-03T01:30:00.0000000Z,2021-08-03T01:45:00.0000000Z,2021-08-03T01:31:31.1891470Z,2021-08-03T01:43:59.0807510Z,2972.2,2982.3,2965.9,2969,5.453,19
2021-08-03T01:45:00.0000000Z,2021-08-03T02:00:00.0000000Z,2021-08-03T01:45:56.1840740Z,2021-08-03T01:59:56.3820070Z,2969.8,2969.8,2946.8,2948.3,53.989,43
2021-08-03T02:00:00.0000000Z,2021-08-03T02:15:00.0000000Z,2021-08-03T02:00:00.9107440Z,2021-08-03T02:12:34.1348560Z,2948.2,2964.3,2944.7,2961.1,22.725,26
2021-08-03T02:15:00.0000000Z,2021-08-03T02:30:00.0000000Z,2021-08-03T02:16:34.4466430Z,2021-08-03T02:26:36.2957530Z,2963.7,2964.6,2963.5,2964.6,0.153,3
2021-08-03T02:30:00.0000000Z,2021-08-03T02:45:00.0000000Z,2021-08-03T02:31:43.8235190Z,2021-08-03T02:41:30.8678250Z,2961.3,2966.1,2957.4,2963,0.271,6
2021-08-03T02:45:00.0000000Z,2021-08-03T03:00:00.0000000Z,2021-08-03T02:46:49.4200940Z,2021-08-03T02:57:31.4009060Z,2967.1,2967.1,2960.7,2960.7,0.168,4
2021-08-03T03:00:00.0000000Z,2021-08-03T03:15:00.0000000Z,2021-08-03T03:00:05.0990300Z,2021-08-03T03:11:32.9974010Z,2956.5,2959.1,2952.9,2957.5,11.848,36
2021-08-03T03:15:00.0000000Z,2021-08-03T03:30:00.0000000Z,2021-08-03T03:15:50.3892330Z,2021-08-03T03:29:34.2478740Z,2955.9,2955.9,2933.7,2950.9,72.768,87
2021-08-03T03:30:00.0000000Z,2021-08-03T03:45:00.0000000Z,2021-08-03T03:31:34.6182710Z,2021-08-03T03:42:33.3734570Z,2944.8,2944.8,2925,2935.5,50.916,64
2021-08-03T03:45:00.0000000Z,2021-08-03T04:00:00.0000000Z,2021-08-03T03:45:29.9550650Z,2021-08-03T03:56:29.7180940Z,2934.3,2935.6,2926,2930,6.377,33
2021-08-03T04:00:00.0000000Z,2021-08-03T04:15:00.0000000Z,2021-08-03T04:00:01.2786380Z,2021-08-03T04:11:50.4085400Z,2932.3,2939.8,2926.2,2937.6,38.417,56
2021-08-03T04:15:00.0000000Z,2021-08-03T04:30:00.0000000Z,2021-08-03T04:17:07.0980110Z,2021-08-03T04:26:33.3629570Z,2940,2944.8,2939.5,2944.8,7.854,11
2021-08-03T04:30:00.0000000Z,2021-08-03T04:45:00.0000000Z,2021-08-03T04:31:36.6660100Z,2021-08-03T04:44:10.8852810Z,2942.5,2942.5,2920,2936.9,110.248,92
2021-08-03T04:45:00.0000000Z,2021-08-03T05:00:00.0000000Z,2021-08-03T04:46:34.9938840Z,2021-08-03T04:59:58.7013480Z,2934.3,2934.3,2897.6,2897.9,41.71,56
2021-08-03T05:00:00.0000000Z,2021-08-03T05:15:00.0000000Z,2021-08-03T05:00:01.2881030Z,2021-08-03T05:14:58.7650940Z,2897.9,2899,2863.3,2866.9,50.059,241
2021-08-03T05:15:00.0000000Z,2021-08-03T05:30:00.0000000Z,2021-08-03T05:15:07.5882440Z,2021-08-03T05:29:59.1303700Z,2869.5,2887.3,2865.7,2882.6,12.595,113
2021-08-03T05:30:00.0000000Z,2021-08-03T05:45:00.0000000Z,2021-08-03T05:30:06.5127150Z,2021-08-03T05:44:37.7243670Z,2886.8,2896,2885.4,2885.4,10.422,13
2021-08-03T05:45:00.0000000Z,2021-08-03T06:00:00.0000000Z,2021-08-03T05:46:36.8232260Z,2021-08-03T05:57:07.1590110Z,2895.1,2897.5,2890.2,2890.4,0.557,8
2021-08-03T06:00:00.0000000Z,2021-08-03T06:15:00.0000000Z,2021-08-03T06:00:37.7567180Z,2021-08-03T06:14:23.4618440Z,2888.8,2898.8,2884.4,2896.6,5.273,164
2021-08-03T06:15:00.0000000Z,2021-08-03T06:30:00.0000000Z,2021-08-03T06:16:29.2327930Z,2021-08-03T06:28:39.7162670Z,2894.1,2899.2,2892.1,2899.2,0.992,11
2021-08-03T06:30:00.0000000Z,2021-08-03T06:45:00.0000000Z,2021-08-03T06:31:29.5602910Z,2021-08-03T06:41:30.7053920Z,2895.1,2895.1,2890.1,2893.2,0.2,4
2021-08-03T06:45:00.0000000Z,2021-08-03T07:00:00.0000000Z,2021-08-03T06:46:41.2607680Z,2021-08-03T06:57:19.2477410Z,2891.7,2899.2,2891.7,2893.7,0.21,9
2021-08-03T07:00:00.0000000Z,2021-08-03T07:15:00.0000000Z,2021-08-03T07:01:31.3203260Z,2021-08-03T07:11:36.4964620Z,2885.5,2893.6,2879.8,2889.8,0.281,9
2021-08-03T07:15:00.0000000Z,2021-08-03T07:30:00.0000000Z,2021-08-03T07:15:59.1251660Z,2021-08-03T07:29:08.2975050Z,2898.3,2909.1,2897.4,2909.1,1.253,12
2021-08-03T07:30:00.0000000Z,2021-08-03T07:45:00.0000000Z,2021-08-03T07:31:51.6734500Z,2021-08-03T07:44:27.4246870Z,2906.1,2907,2903.9,2903.9,1.17,5
2021-08-03T07:45:00.0000000Z,2021-08-03T08:00:00.0000000Z,2021-08-03T07:46:30.0209370Z,2021-08-03T07:58:07.2542790Z,2902.4,2908.4,2901.9,2906.1,10.421,8
2021-08-03T08:00:00.0000000Z,2021-08-03T08:15:00.0000000Z,2021-08-03T08:00:59.9223050Z,2021-08-03T08:11:34.4545650Z,2901.9,2902.1,2889.5,2894,7.464,13
2021-08-03T08:15:00.0000000Z,2021-08-03T08:30:00.0000000Z,2021-08-03T08:16:30.1905220Z,2021-08-03T08:26:37.0591120Z,2886.1,2899.7,2883.8,2899.2,0.355,10
2021-08-03T08:30:00.0000000Z,2021-08-03T08:45:00.0000000Z,2021-08-03T08:31:32.0050340Z,2021-08-03T08:41:31.9421590Z,2900.9,2900.9,2890.1,2891.8,0.117,5
2021-08-03T08:45:00.0000000Z,2021-08-03T09:00:00.0000000Z,2021-08-03T08:46:30.7046860Z,2021-08-03T08:59:40.6045210Z,2891.8,2897.9,2889.3,2891.1,0.095,5
2021-08-03T09:00:00.0000000Z,2021-08-03T09:15:00.0000000Z,2021-08-03T09:01:35.9806720Z,2021-08-03T09:12:38.3342810Z,2887.2,2890.1,2879.1,2880.3,18.248,25
2021-08-03T09:15:00.0000000Z,2021-08-03T09:30:00.0000000Z,2021-08-03T09:16:12.0897300Z,2021-08-03T09:29:14.2901840Z,2880.5,2890.1,2877.2,2890.1,3.063,18
2021-08-03T09:30:00.0000000Z,2021-08-03T09:45:00.0000000Z,2021-08-03T09:30:07.3428310Z,2021-08-03T09:41:31.3533080Z,2893.8,2893.8,2885.3,2885.6,0.082,6
2021-08-03T09:45:00.0000000Z,2021-08-03T10:00:00.0000000Z,2021-08-03T09:46:32.0889740Z,2021-08-03T09:56:31.1271230Z,2888.2,2894.1,2888.2,2893.1,2.786,7
2021-08-03T10:00:00.0000000Z,2021-08-03T10:15:00.0000000Z,2021-08-03T10:01:11.0809450Z,2021-08-03T10:11:36.9080110Z,2896.5,2896.5,2890.1,2890.1,0.089,5
2021-08-03T10:15:00.0000000Z,2021-08-03T10:30:00.0000000Z,2021-08-03T10:16:29.9396590Z,2021-08-03T10:29:59.1694250Z,2893.2,2894.3,2889.3,2889.3,1.831,7
2021-08-03T10:30:00.0000000Z,2021-08-03T10:45:00.0000000Z,2021-08-03T10:30:02.7981170Z,2021-08-03T10:43:13.1143840Z,2889.3,2916.6,2889.3,2909.5,81.026,59
2021-08-03T10:45:00.0000000Z,2021-08-03T11:00:00.0000000Z,2021-08-03T10:46:09.8082320Z,2021-08-03T10:58:12.8519100Z,2915.2,2915.2,2905.8,2908.8,8.506,19
2021-08-03T11:00:00.0000000Z,2021-08-03T11:15:00.0000000Z,2021-08-03T11:01:36.3921060Z,2021-08-03T11:11:33.3588160Z,2907.5,2912.9,2906.6,2906.6,6.56,13
2021-08-03T11:15:00.0000000Z,2021-08-03T11:30:00.0000000Z,2021-08-03T11:16:45.2601350Z,2021-08-03T11:26:30.6501180Z,2905.8,2912.8,2905.8,2909.3,2.732,7
2021-08-03T11:30:00.0000000Z,2021-08-03T11:45:00.0000000Z,2021-08-03T11:31:27.8659040Z,2021-08-03T11:42:49.9426010Z,2904.2,2905.2,2890.1,2891.9,0.972,10
2021-08-03T11:45:00.0000000Z,2021-08-03T12:00:00.0000000Z,2021-08-03T11:46:29.2503100Z,2021-08-03T11:58:59.2504120Z,2894.2,2894.2,2890.2,2890.2,0.244,5
2021-08-03T12:00:00.0000000Z,2021-08-03T12:15:00.0000000Z,2021-08-03T12:00:31.8179230Z,2021-08-03T12:14:59.6506860Z,2890.1,2890.1,2844.6,2885.2,81.015,237
2021-08-03T12:15:00.0000000Z,2021-08-03T12:30:00.0000000Z,2021-08-03T12:15:00.7602010Z,2021-08-03T12:29:40.5035760Z,2885.1,2894.3,2873.5,2877,27.487,215
2021-08-03T12:30:00.0000000Z,2021-08-03T12:45:00.0000000Z,2021-08-03T12:30:01.2991450Z,2021-08-03T12:44:57.5884610Z,2878.2,2891,2872,2889.1,28.366,231
2021-08-03T12:45:00.0000000Z,2021-08-03T13:00:00.0000000Z,2021-08-03T12:45:00.6387240Z,2021-08-03T12:58:34.3426350Z,2889.2,2901.1,2889,2901.1,3.456,124
2021-08-03T13:00:00.0000000Z,2021-08-03T13:15:00.0000000Z,2021-08-03T13:01:35.7931640Z,2021-08-03T13:14:18.0523630Z,2905,2918.7,2905,2917.5,34.361,62
2021-08-03T13:15:00.0000000Z,2021-08-03T13:30:00.0000000Z,2021-08-03T13:15:11.5148860Z,2021-08-03T13:29:01.7961900Z,2913.1,2914.2,2905.5,2909.6,0.414,9
2021-08-03T13:30:00.0000000Z,2021-08-03T13:45:00.0000000Z,2021-08-03T13:30:25.6546140Z,2021-08-03T13:44:19.9428620Z,2915.6,2922.3,2912.5,2921.6,0.254,12
2021-08-03T13:45:00.0000000Z,2021-08-03T14:00:00.0000000Z,2021-08-03T13:45:47.8688610Z,2021-08-03T13:57:53.5078550Z,2921.7,2923.4,2915.3,2921.7,10.046,10
2021-08-03T14:00:00.0000000Z,2021-08-03T14:15:00.0000000Z,2021-08-03T14:01:20.1755160Z,2021-08-03T14:14:24.5204530Z,2923.9,2923.9,2915,2915,0.774,10
2021-08-03T14:15:00.0000000Z,2021-08-03T14:30:00.0000000Z,2021-08-03T14:17:12.0274380Z,2021-08-03T14:28:50.3443340Z,2914.9,2930.4,2912.9,2927.7,14.731,18
2021-08-03T14:30:00.0000000Z,2021-08-03T14:45:00.0000000Z,2021-08-03T14:30:03.1017040Z,2021-08-03T14:41:46.3918380Z,2922.7,2926.6,2921.2,2923.8,2.713,11
2021-08-03T14:45:00.0000000Z,2021-08-03T15:00:00.0000000Z,2021-08-03T14:46:23.9322840Z,2021-08-03T14:57:42.6692620Z,2921.8,2921.8,2903.9,2903.9,3.249,12
2021-08-03T15:00:00.0000000Z,2021-08-03T15:15:00.0000000Z,2021-08-03T15:01:29.4227780Z,2021-08-03T15:11:33.6115370Z,2905.6,2908.6,2892.4,2892.6,1.01,12
2021-08-03T15:15:00.0000000Z,2021-08-03T15:30:00.0000000Z,2021-08-03T15:15:04.6484980Z,2021-08-03T15:26:31.6124110Z,2895.5,2895.5,2876.2,2876.2,13.105,29
2021-08-03T15:30:00.0000000Z,2021-08-03T15:45:00.0000000Z,2021-08-03T15:31:31.0968750Z,2021-08-03T15:41:30.3923460Z,2880.2,2895.2,2871.7,2895.2,0.373,10
2021-08-03T15:45:00.0000000Z,2021-08-03T16:00:00.0000000Z,2021-08-03T15:46:29.4047970Z,2021-08-03T15:56:30.3591940Z,2883.8,2890.4,2883.6,2890.4,0.315,4
2021-08-03T16:00:00.0000000Z,2021-08-03T16:15:00.0000000Z,2021-08-03T16:01:29.2785740Z,2021-08-03T16:14:06.7238120Z,2893.5,2893.5,2879.1,2879.1,0.462,16
2021-08-03T16:15:00.0000000Z,2021-08-03T16:30:00.0000000Z,2021-08-03T16:15:43.9874970Z,2021-08-03T16:26:29.4977850Z,2888.4,2897.7,2877.6,2882.1,8.512,27
2021-08-03T16:30:00.0000000Z,2021-08-03T16:45:00.0000000Z,2021-08-03T16:30:17.0002540Z,2021-08-03T16:41:33.7943330Z,2886.4,2891.8,2881,2882.5,5.697,26
2021-08-03T16:45:00.0000000Z,2021-08-03T17:00:00.0000000Z,2021-08-03T16:48:59.0469910Z,2021-08-03T16:56:30.9662800Z,2889.8,2905.9,2889.8,2905.9,0.096,5
2021-08-03T17:00:00.0000000Z,2021-08-03T17:15:00.0000000Z,2021-08-03T17:00:01.0129150Z,2021-08-03T17:11:37.6058030Z,2904.1,2913,2904.1,2911.6,2.599,22
2021-08-03T17:15:00.0000000Z,2021-08-03T17:30:00.0000000Z,2021-08-03T17:16:20.7319210Z,2021-08-03T17:26:31.7186100Z,2904.4,2904.7,2893.4,2895.3,0.655,8
2021-08-03T17:30:00.0000000Z,2021-08-03T17:45:00.0000000Z,2021-08-03T17:30:00.6776210Z,2021-08-03T17:43:31.2302340Z,2897.2,2897.4,2890.2,2890.2,2.923,8
2021-08-03T17:45:00.0000000Z,2021-08-03T18:00:00.0000000Z,2021-08-03T17:46:32.7561820Z,2021-08-03T17:59:57.6427540Z,2894.5,2894.5,2873.6,2873.6,1.702,16
2021-08-03T18:00:00.0000000Z,2021-08-03T18:15:00.0000000Z,2021-08-03T18:00:01.4137320Z,2021-08-03T18:13:35.8983930Z,2876.5,2877.8,2860.3,2868.8,11.829,25
2021-08-03T18:15:00.0000000Z,2021-08-03T18:30:00.0000000Z,2021-08-03T18:15:34.6954080Z,2021-08-03T18:26:30.2999750Z,2866.8,2870.8,2858.8,2867.2,0.276,7
2021-08-03T18:30:00.0000000Z,2021-08-03T18:45:00.0000000Z,2021-08-03T18:30:03.8454120Z,2021-08-03T18:41:31.3143440Z,2863.5,2881.9,2860.7,2873.6,58.654,28
2021-08-03T18:45:00.0000000Z,2021-08-03T19:00:00.0000000Z,2021-08-03T18:46:29.6958880Z,2021-08-03T18:56:29.8751440Z,2873.9,2884.7,2873.9,2884.7,2.843,10
2021-08-03T19:00:00.0000000Z,2021-08-03T19:15:00.0000000Z,2021-08-03T19:00:01.1645560Z,2021-08-03T19:14:06.9450460Z,2886.2,2888.2,2881.4,2886.4,1.45,12
2021-08-03T19:15:00.0000000Z,2021-08-03T19:30:00.0000000Z,2021-08-03T19:16:29.2540380Z,2021-08-03T19:27:24.6415520Z,2884.1,2890.8,2884.1,2890.8,0.165,6
2021-08-03T19:30:00.0000000Z,2021-08-03T19:45:00.0000000Z,2021-08-03T19:30:11.8970470Z,2021-08-03T19:42:41.4913300Z,2890.9,2892,2889.8,2890.2,4.724,13
2021-08-03T19:45:00.0000000Z,2021-08-03T20:00:00.0000000Z,2021-08-03T19:46:20.6111670Z,2021-08-03T19:58:26.5507340Z,2890.8,2890.8,2869.9,2869.9,1.575,16
